source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1408,G_56583_right_935,exact,A,,unrecognized_review,23284e74e874fd2bd579319674ddff5b86bcb29090f61ad64410f3cfd8bc97bb
1409,I_47904_69658_right_x,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1410,G_69658_right_1943,exact,A,,unrecognized_review,95296a4f6cb2826c3ffb1c65b20fd0669dab5aace09d2c4b0c842e2fdba091f5
1411,G_69658_right_1933,exact,A,,contradictory_review,aab72a4843b29f1797d02dc3160aa3bd596c2323b1dd5ad162929216d9538e02
1412,D_63029_156,exact,A,,uncertainty_or_refusal_review,84bf9096cc0b789e5e1fe5b7f9b683f5584af4e3ee2c27d2d34bb9f540631750
1413,D_20294_17,exact,B,,unrecognized_review,dbc4d925c70fbb2b62ed58c7b5f208422922bf2f375a87930c65d40adecf2b66
1414,G_27295_right_402,exact,B,,unrecognized_review,d6c4c891281f02c443046f1bcfe35f6eff67e348b3138a450205c2ec7e96ae62
1415,G_57833_right_1206,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1416,D_32467_48,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1417,D_56583_105,exact,A,,contradictory_review,ec8149d7e426530a9606ca578bafde9d1f8fe3d5673d5d14a35398b052fba387
1418,G_58398_left_1290,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1419,G_57145_left_971,exact,A,,unrecognized_review,27852ffb04e83414187e63773f05732f9349febe4926638be5148c4ec5b37b64
1420,G_47904_right_825,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1421,I_57833_65052_left_s,exact,A,,contradictory_review,ef456b2aea62fc4d388a32c66163313072661b41fe29991c5a784475c8cf1ba3
1422,D_20294_12,exact,A,,contradictory_review,d3bc1d49934a29c8d4d427560dd82c307ad9ac4dc94ff2211f40c1759da83f65
1423,G_76957_left_2084,exact,B,,unrecognized_review,028d06bac523c3dcf5d405d0920098d4ba9b01efeb128ed5a1f1e9682308982b
1424,G_96608_right_2800,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1425,D_58793_147,exact,A,,unrecognized_review,699e0ac3fb0e57274febccbbe445e648f3fc0d2e46c2e527923dcb7cef9a0627
1426,G_87757_right_2430,exact,A,,contradictory_review,63403b2a721aee1b897780b48593a465bedaeb951d93791e1295c41593eae433
1427,I_74850_96608_left_s,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1428,D_32467_54,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1429,I_47904_57833_right_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1430,D_20294_22,exact,A,,contradictory_review,5f637772b3841f374cc8afdf9805135e40390aeae46f337f38e3328a1fbec896
1431,I_58398_65030_right_s,exact,A,,unrecognized_review,819da2be5ae954de0a9b5de624fed7593c477f410ec6937c36977497f36849c6
1432,I_58398_87757_right_s,exact,A,,contradictory_review,614753c48e510ecf00472cb473b86fdcdc7a1b4d5fa6b10ef68b93e8376e8a8a
1433,I_58793_87757_right_s,exact,A,,contradictory_review,da2f79dccb5835e49521c3bd60be29a6de8688072ec4797f7c3db01e92263bd7
1434,G_58398_left_1272,exact,A,,contradictory_review,f12dcd70c4ef8de36ea736b9d0295db2f85327651df41bf7e38ca623bc46d3ff
1435,I_65030_96608_right_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1436,D_74850_214,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1437,G_20294_left_198,exact,A,,uncertainty_or_refusal_review,37f3c5440ad8601ee2ce977e1837114347b1b320c953225acd17266e41befe37
1438,D_65052_186,exact,A,,contradictory_review,1063884ffcb6c0a3c1a257eb149b15be30b01fd617bbe6e57af25586c649a131
1439,G_56583_right_900,exact,A,,contradictory_review,523d2a35efb40d4d7202f9e05a74672b908559cdee60d6991840a58ffc2d1c5c
1440,G_57145_right_1060,exact,A,,contradictory_review,bd63cf24d91f710d57c9918b986b7019ff99cb6dc04fda5610f6b3d93ee8985b
1441,D_96608_285,exact,A,,contradictory_review,596eac6a91f89b23406bfa9060fcbf8fe8a6b9b404046a32c4e4c81826d384c3
1442,I_14493_99775_left_s,exact,A,,unrecognized_review,5866d670f1867c8badb6435b73ccf774f74fee4a6dadf7bfc7d5449d6c950d8b
1443,D_96608_282,exact,A,,unrecognized_review,fe52c241158856568078e06c7afe9967dc1466a2877e4a19534cb0e1e4cb5264
1444,I_83742_99775_right_x,exact,A,,contradictory_review,0e36d4c03d019bb938bfe51af3447ffe79b1256a2a9cf598020933e6725c9747
1445,G_89171_right_2552,exact,A,,contradictory_review,8f1e64a966cea8fe37f9676aa91dbe2a0fd71b2936b2515263c0789dd585d661
1446,G_69658_left_1893,exact,B,,unrecognized_review,65d49e331f8817c6f4bff77978ae82421db7dd9a663839760a7efcec2a9ef8f8
1447,I_14493_74850_right_x,exact,B,,unrecognized_review,ff24d45d63b49b75032c5e865a45726279ec34b64b38cb3c6052ab2639086b08
1448,G_56583_right_933,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1449,D_32467_58,exact,A,,contradictory_review,13ac4ca77d54db62bb507aed41c46a4280a788f08f3894dd7052b774301fa166
1450,G_99775_left_2846,exact,A,,contradictory_review,b8c55f7b505218e5e9351d4b10dab31f26cd65f326c6d036d207a4b24d388790
1451,I_47904_87757_right_x,exact,A,,unrecognized_review,3549fdf07c80ceb5f36f0ab2f4c4241d2b9243787527b8490ed451646926f49e
1452,G_99775_right_2918,exact,A,,unrecognized_review,ea12932d44a9961d3af08649344b54b4d3643afb236ddfe863949a0e6052732b
1453,G_76957_left_2117,exact,A,,unrecognized_review,d7a8a077f29104effdfa1b827a28091b31a9ed8265533cf41c213173452fea58
1454,I_65030_89171_left_s,exact,A,,contradictory_review,803f1fb7b2fae359d6a20ec8deefa0a47571ebc18939d79f1b9949fcad6a9a4a
1455,D_65030_168,exact,A,,contradictory_review,4195e88d8e363c62091914cba170d43c26112dd82ca65ffee576732d9b570d86
1456,G_32467_right_533,exact,A,,contradictory_review,60d1d0a6352b2fc4341fc08ff1cd2c99b17cb97a7352776db3ceb5e1c8f31e2b
1457,G_14493_left_36,exact,A,,uncertainty_or_refusal_review,6815626560a0b827e585808db4ffae4d38a991507b24094714f9df1221becd57
1458,G_27295_right_370,exact,A,,unrecognized_review,83ab9dc40ea61e4e158b662b8dd5b22be0db6faa6a8163bb6596ba0e8ad9a34a
1459,G_65052_right_1809,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1460,G_32467_left_427,exact,A,,contradictory_review,9acac95e013a8366241af409aa56ad80b536fa749fc342ccfc34fa37f065a02f
1461,I_93812_96608_right_s,exact,A,,contradictory_review,6a4b35e0f2256042b6757ee2a4e251a038cfe4d0466904fc9814dd1e95d151ee
1462,G_89171_left_2518,exact,A,,unrecognized_review,d8401b79a15e8fbcea48e0d997ee8b0096592fe502f8a2f44f129742fe1e8a4f
1463,I_43210_69658_left_s,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1464,D_93812_273,exact,B,,unrecognized_review,2a97ef184aa3e2c26af54aa5aa9d65064605acdf13d1ab13109758be148abb93
1465,I_47904_87757_right_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1466,G_99775_left_2843,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1467,I_14493_32467_left_s,exact,A,,contradictory_review,69e086811dd257e7f82fc3dd01a43d836cc1b4f8bf99d59d760ad3d5db0340b5
1468,G_96608_left_2718,exact,A,,contradictory_review,fe83541d8c2ab4cc6d0517a9bb378bdee5652d89fc6adcf2651171612dfaaf65
1469,G_57145_right_1051,exact,A,,contradictory_review,6605cd90724e1c6f7a07fea576848fafaa2e06c34c3b3342de50f78b116b05df
1470,I_74850_87757_right_s,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1471,G_32467_right_526,exact,A,,uncertainty_or_refusal_review,db22950403de54626e5f672b331ee34025f0036705ac9d46f739f2af95b66656
1472,D_58398_134,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1473,I_27295_74850_left_x,exact,A,,contradictory_review,46ebeb03c9f77c6e61d5f2c40c3072083010fa6f005f4deb8dadec49a1f1e40b
1474,I_65030_76957_right_x,exact,A,,contradictory_review,10ce74eabf84b974b4c0acf9c78f80a8c715475d582eb557a32cef9b64e8c9d5
1475,G_43210_left_598,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1476,I_20294_87757_right_x,exact,B,,unrecognized_review,208d0993531a5dd83abffd0f94a6ca720fb77b931c28cf22c029fc9e54f53949
1477,I_14493_89171_left_x,exact,A,,contradictory_review,8077796c2e9dc5aad56c3f75ad30e5163dee40be99cccfbc4683a54f3d58c2c4
1478,I_74850_99775_left_s,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1479,G_83742_left_2236,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1480,G_87757_left_2395,exact,A,,contradictory_review,e3ebc747d5b6be9bb82493f5f75f665e6176d902b6dfe87d53eb487fdf8a702b
1481,D_57145_113,exact,A,,unrecognized_review,f91dd3239b2761639ad3f916d4dfc463943072d68e16666e7839ea8371a60959
1482,D_87757_249,exact,B,,contradictory_review,4b9eeba935ee36044409ac8388103b85cf007afc83f0585c8b8ae5483ef5b775
1483,I_65052_74850_right_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1484,I_24101_32467_right_x,exact,A,,contradictory_review,f090899453811a505a3eb07403c058a00b95f522a3f4d36157c1d367f0a8cf65
