source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1404,I_47904_58398_left_s,exact,A,,uncertainty_or_refusal_review,4e9b1b481160553a0556e09dec6f6be8e7e4a56b522513d4df7d9f00d7bb5d28
1405,D_44595_83,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1406,I_20294_96608_left_x,exact,A,,unrecognized_review,5aa806f05bfd36d3ead7e5e276797359c49fc6bdf9ccd26e21a8ed6f39b4603c
1407,G_44595_right_776,exact,A,,contradictory_review,6a42cf84b1002399ba6bed3ab6e091d131ede7fb06e845154a172ff2aff52471
1408,G_56583_right_935,exact,B,,unrecognized_review,11a2d7b39cf36c4b01a68d0a69b75af529d5a28e37aaf857328d7c657ddad12e
1409,I_47904_69658_right_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1410,G_69658_right_1943,exact,B,,unrecognized_review,1879b6608872a2d1a5b0e30ccbb152deb46409e78c38ead6ce65f1848ad1a586
1411,G_69658_right_1933,exact,A,,contradictory_review,295b836261eccf6875b75214b48420bd79f994b0fa3d4528958c08b929e42fc1
1412,D_63029_156,exact,A,,contradictory_review,fcd518e15ea6ef65268ef08443f4b08da5b0f0f9a2035582a48e46ac4e77f57b
1413,D_20294_17,exact,A,,contradictory_review,5b870addcf29755b922caac62819b27995e33a14dd323f972f1a9d3064343b56
1414,G_27295_right_402,exact,A,,unrecognized_review,82e4c30a7d9cb067ab4dd2212eb545187198bb87eb05c92335c62b889cecb935
1415,G_57833_right_1206,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1416,D_32467_48,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1417,D_56583_105,exact,A,,contradictory_review,b9870f1605c9fd245a95c3bb54b72c63adc5248717a5d118554d3a39e1fbe2e7
1418,G_58398_left_1290,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1419,G_57145_left_971,exact,A,,unrecognized_review,dd581cec01204f2da2815880cb16aa4a4cbf8d53f7324208ab93a9ca5be6b868
1420,G_47904_right_825,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1421,I_57833_65052_left_s,exact,A,,unrecognized_review,ed41c2857608edc34b10d7a71c3f985f51b0555f756d3c50d2d9519bb2c444cd
1422,D_20294_12,exact,A,,unrecognized_review,e76e9edb6c69f086e99c36ddde852378e4069fe1d7a480226097d514a5dc1ed4
1423,G_76957_left_2084,exact,B,,unrecognized_review,ce92dcb3b4eba2a5ef5ff8c4234d9bc6b4f7b46dca7620374f9ffceb3a968bb7
1424,G_96608_right_2800,exact,A,,unrecognized_review,b514a406b6326d20f6fefe13b24b04d4e809f78c47fa4e133b2cb876212c63c1
1425,D_58793_147,exact,A,,unrecognized_review,f3d549a59e116951401be821f1cc2b664d9dd9e93e85fa6f748d85efbf9fe226
1426,G_87757_right_2430,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1427,I_74850_96608_left_s,exact,A,,unrecognized_review,e656f1afe1d9c1403f9b15107e67c9b5d418c89397f6ab30fb5761bc7f42cc79
1428,D_32467_54,exact,A,,unrecognized_review,43dc44cafa6ac246b3b6f03d3d5db458c8ea227c8b938bb1ff28110c5e85d91c
1429,I_47904_57833_right_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1430,D_20294_22,exact,A,,unrecognized_review,5c80e9eb83201f32c16e4db19fd2bfdf29af954cc2fc689e831fbb1b5320a9ce
1431,I_58398_65030_right_s,exact,A,,unrecognized_review,a3898da4686b2dfad90ca523305d19f96a48413f2559708275b3ccb43aa5330e
1432,I_58398_87757_right_s,exact,A,,contradictory_review,614753c48e510ecf00472cb473b86fdcdc7a1b4d5fa6b10ef68b93e8376e8a8a
1433,I_58793_87757_right_s,exact,A,,unrecognized_review,917dc1ace6bf6e92dc056b5309e6a41f76ab54e4213cfae9cb1b0b78cfa35a46
1434,G_58398_left_1272,exact,A,,unrecognized_review,1f1c7093ab2b02330d071458eb506e008b90358395e332d81099ea261572429a
1435,I_65030_96608_right_x,exact,A,,unrecognized_review,07bcd181a80761c35d8bc09b62411e18a30099a12c2d8896faf386ff1d2bf79d
1436,D_74850_214,exact,A,,unrecognized_review,67340fdc0d91e50784249f2bf5c4f2b2a7d86eef02967494d2ebe536c793982b
1437,G_20294_left_198,exact,A,,contradictory_review,0c930251e730967661fc511ee3c068962831e2398ab5e6c79d0192aee6d65269
1438,D_65052_186,exact,A,,contradictory_review,eb4c64176988b804c4a38e534b50f2c6682f41494211e2527ffcea0dcf687338
1439,G_56583_right_900,exact,A,,unrecognized_review,8301558fa1309a314896bde83f592dc9f478440addf3e6cbf2fea7df348439b3
1440,G_57145_right_1060,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1441,D_96608_285,exact,A,,unrecognized_review,288c14761dce2ef7435f3632bab2a1e991c0bb4751100e3fab8c05ebabaa65b6
1442,I_14493_99775_left_s,exact,A,A,explicit_text,747d39e9fc5cdde1e1fc822c31b31e99db7f403d683f5078f5a6c2616c4e83e6
1443,D_96608_282,exact,A,,unrecognized_review,ce82419f4ecc10c374b76dfff7c80b929332c70463d057ccd80e759f2c10d434
1444,I_83742_99775_right_x,exact,A,,contradictory_review,dca9abe3baec2ff736dad96c4c9404acb5dfc17436b647ade5281e6c9edfdeeb
1445,G_89171_right_2552,exact,A,,unrecognized_review,936345584b801d1ad6603874a47795f328be98cd8c0fc807e5851fa9ec672a02
1446,G_69658_left_1893,exact,B,,unrecognized_review,1879b6608872a2d1a5b0e30ccbb152deb46409e78c38ead6ce65f1848ad1a586
1447,I_14493_74850_right_x,exact,A,,unrecognized_review,e4357cf8cc51cd3f94751026e076ae3d705126fa56b4a68b572dae4f80603152
1448,G_56583_right_933,exact,B,,unrecognized_review,1e07e611e1d737c214292564d471f5d22dbada371844770680558e0c73684479
1449,D_32467_58,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1450,G_99775_left_2846,exact,A,,unrecognized_review,9701e60728dee8da8e08b35ce31ca66cb12a83e635f327ebc7dc696dcb3c51c2
1451,I_47904_87757_right_x,exact,A,,unrecognized_review,9a51ec32c8d428560b1c87b129bca9f3674581d3021536920b2e32b8628ce28e
1452,G_99775_right_2918,exact,A,,uncertainty_or_refusal_review,13b6e754ebd7d62b7d6daf4dd4920ac50df59d032934d1ff0f6a0221645aeaaa
1453,G_76957_left_2117,exact,B,,unrecognized_review,7a4378eae549ae01c92cacbdb781415c1e078d39f5f5cc288dd68103183015e2
1454,I_65030_89171_left_s,exact,A,,uncertainty_or_refusal_review,f2c4f1246d9681ab615ea6beed36f5d311a5f544ea21e8b6ba2325fc666fae23
1455,D_65030_168,exact,B,B,explicit_text,89f7d798759e13e879e9b8c87de8693da2fbf4708fdf832ecdc81a76ea750e3b
1456,G_32467_right_533,exact,A,,contradictory_review,562918eb0ebf6e33e70045663ecb258e156af153c2cbd0b4423929e90ed42ade
1457,G_14493_left_36,exact,B,,unrecognized_review,028d06bac523c3dcf5d405d0920098d4ba9b01efeb128ed5a1f1e9682308982b
1458,G_27295_right_370,exact,A,,unrecognized_review,d8b68515bf9483a9c9a2648c6dc461cc159a354678c899c92556afad5cf519c0
1459,G_65052_right_1809,exact,A,,contradictory_review,552057ab1afb464479e8ffa6f9a4461215fcc656141dc125690315fe7707a689
1460,G_32467_left_427,exact,A,,contradictory_review,39d93ae0d418c629cc217ddfc252905133ffa0c50e2249807eedee7668fb6ba5
1461,I_93812_96608_right_s,exact,A,,contradictory_review,f83c1be51cb2c9c7fa2fabdb2f5a39bf32812f0755bc97d5b8ed2e58b37054e7
1462,G_89171_left_2518,exact,A,,unrecognized_review,525b09230129d8070c4f4b2465f0672be3e37e5533638ad32646ddb78b89d062
1463,I_43210_69658_left_s,exact,B,,unrecognized_review,9d3e743f9cbfa4c150020c46e316286894a4f360fcd2e78ded9d15f940214a70
1464,D_93812_273,exact,A,,unrecognized_review,13a51ab5287d88a0878b1ef8d78b3ee04de4715c4208101003b03f461f499ce2
1465,I_47904_87757_right_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1466,G_99775_left_2843,exact,A,,unrecognized_review,3b8238e47d6395dde9a14125c7a76d832c872ef43b3eabcc694920e492539648
1467,I_14493_32467_left_s,exact,B,,unrecognized_review,c2c9a08077abb272ef8cf0a962d2cd3d637521f9aef2d199af02aab06ea22dde
1468,G_96608_left_2718,exact,A,,contradictory_review,ec21d5f70eace43d72c0375b739de60f1f77191267ac3e2b4dc4d22e5c7e2d66
1469,G_57145_right_1051,exact,A,,unrecognized_review,3667e89be0d3893f37ccd89b2adf20dd0c5658eb0bb241b5759116b88ade559f
1470,I_74850_87757_right_s,exact,A,,uncertainty_or_refusal_review,b75013bcd8039dab7c7073dad23dcf8edc17022e68163d789aa2811d5f46ec03
1471,G_32467_right_526,exact,A,,uncertainty_or_refusal_review,6effd64f914eb016a0d227e69befd27bf0a1bacb8586ccc7fb3eeeb71c8fa9fc
1472,D_58398_134,exact,B,,unrecognized_review,b5f3a88ffc39f3f43fc0fc740366b2a357d14e94dbcc17f27109640fc660df9e
1473,I_27295_74850_left_x,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1474,I_65030_76957_right_x,exact,A,,unrecognized_review,78c53cfdc19edf4a2286033cb57d9e3395e3fd701c21e6cb4e02ebb00cb975ce
1475,G_43210_left_598,exact,A,,unrecognized_review,98299cdab487fdb5f26762555d4375d93b6706eecd515a88d422f96c68d9b06f
1476,I_20294_87757_right_x,exact,A,,contradictory_review,ac3f853d0dc662335e5f5fe5563d55864f056a648c6f202699b9fedc04f35181
1477,I_14493_89171_left_x,exact,A,A,explicit_text,1b7a09a3b821aa28ceb74d5cdfe18af6fe5ddc12ca0957e3281812b1c7899837
1478,I_74850_99775_left_s,exact,A,A,explicit_text,747d39e9fc5cdde1e1fc822c31b31e99db7f403d683f5078f5a6c2616c4e83e6
1479,G_83742_left_2236,exact,A,,unrecognized_review,91001332f058e5da0a1bc984eab221517b3699f4e0ea4ab5be4bf408cd383165
1480,G_87757_left_2395,exact,A,,contradictory_review,b7bb77f31a5edbee29da41f492fbbed26589c1357cc92bf36db1b6b17031c799
1481,D_57145_113,exact,A,,contradictory_review,e1a6572eadc53f9661a9525dd729640dba6cbc7538444d8ed5fa5b35a6a317ce
1482,D_87757_249,exact,A,,unrecognized_review,08f888b87544662608a6b0fe5dd5fd8ef892313b6d7195b1a3ae11dca6946575
1483,I_65052_74850_right_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1484,I_24101_32467_right_x,exact,A,,unrecognized_review,ca940fb8a7b3dd17f9a41ef894fd59764b59e9e2ef7c0df4e34405b8b149133a
