source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1393,G_89171_right_2541,exact,,,uncertainty_or_refusal_review,296c479c07d08662c8efa4b7d31e64bb5dadb6cb857b0dd3818a92550f9baa2f
1394,I_27295_65030_right_x,exact,,,no_numeric_score,c4a3ff3436c3ca4929c4bc2c0d5c1ce5db0a92a6f68da795b63a7d64a61fd173
1395,D_96608_278,exact,2,,numeric_prose_review,330272344573b7879ecc81a565ecaa0e2c7129bd69168ea2fa49e0868ed9e723
1396,G_69658_right_1917,exact,,,no_numeric_score,700418c3f072fe00abc7b25ace8a957e821dde3ff5644171b9134ac2fc05a79a
1397,G_58398_left_1297,exact,70,,numeric_prose_review,a4a939d8105699a13d3438e62e7aba4f9731bfca3693b7f82cf253ff48b60dae
1398,G_27295_right_405,exact,100,,numeric_prose_review,bda5b4c58db01268ae3100625943bee13e9e477ba44d64d376b0cc8c58ddcddb
1399,G_63029_left_1552,exact,70,,numeric_prose_review,f504ec2a189d30171086b533079bc874dd143f53b723a0411025ee2f3154372f
1400,I_14493_20294_left_x,exact,,,no_numeric_score,f8ea1ef7f62eb4bfa4ec70b1f5bc29caa4a6f1168cdd6e816611215f31d4ae77
1401,G_74850_right_2020,exact,,,no_numeric_score,776a252ce65a17723343983957a28ed6d1b430698371b19f4ee13ef80ae85907
1402,I_58398_65030_right_x,exact,70,,numeric_prose_review,2b2d027da7942f302ffb054b7980a883edc400736294d3a651efd7d99fc5d58f
1403,I_57145_89171_right_s,exact,,,no_numeric_score,5d2ced81e780f171d1cee8d100fca8840d5772a41f954ef2146d77b1f246d7ad
1404,I_47904_58398_left_s,exact,,,no_numeric_score,23b0e832da0cf179bc5a4eb35b00a889faafa71769f8f51219ebf581fb7fa438
1405,D_44595_83,exact,,,no_numeric_score,f2d21cce0802d9f032455754bb90c7374a692923933418d84a4e3f0e64326b45
1406,I_20294_96608_left_x,exact,70,,numeric_prose_review,2d52334ca822b6347017a84629660bcbe4dc9e6986d244493216224dc567c221
1407,G_44595_right_776,exact,70,,numeric_prose_review,e9e16e17afba7f095130fdd98d13951511cb0fe7d86a8a1aa5e1817914288fb3
1408,G_56583_right_935,exact,,,numeric_prose_review,a9a09b8d8d18267af3a87afeb4ebc2ab8ee6d4f3d7dcd8a508bf72841d12d581
1409,I_47904_69658_right_x,exact,,,no_numeric_score,c87c48a2d5f10df45cd8884c2ff2edc43920245f06c51cb3e0e49f45c46026ce
1410,G_69658_right_1943,exact,70,,numeric_prose_review,4f761d6dc0ba859c4cb0e5d995d8a9b241337d4f14531d14c5afceaea0414db1
1411,G_69658_right_1933,exact,2,,numeric_prose_review,9711370eea19c4532b2d4891c6cd250cd0e340fcb1c1dd3aacae9bae40da4ccd
1412,D_63029_156,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1413,D_20294_17,exact,20,,numeric_prose_review,2e4d7663cd8ee59acd6376a40523329c481326d75dafef5e65b8fc9fdcb4bc85
1414,G_27295_right_402,exact,70,,numeric_prose_review,0af28b73e0c01040e25364d41a86d7dcad5c9777598c5267642416ab6d1c6d41
1415,G_57833_right_1206,exact,,,no_numeric_score,727e4d59b6054ec8e12fe3f3c4eb094ea0dd22ebf97f56ca578ce17328aea17d
1416,D_32467_48,exact,20,,numeric_prose_review,c3045f878d2ae4d3e2a9b6f46b1b334316477970c1fa846662951e6f0921dbb7
1417,D_56583_105,exact,20,,numeric_prose_review,24fc5c7ed7d13280d07569b88860da0a4b8994889095efebfa781d21cda77f72
1418,G_58398_left_1290,exact,2,,numeric_prose_review,c77ab162fa2560577b0cb5d0276c579da6acffbe515dcfb5a310b89c639c5f71
1419,G_57145_left_971,exact,,,no_numeric_score,afde6bacf6a9b3be7bb2015e793f4c8bd0085a2a7279f95149a52345a06c295c
1420,G_47904_right_825,exact,7,,numeric_prose_review,9f18407dba88adf2b332b345fbc02102ab12d61699d88c93ae7e066ba0963109
1421,I_57833_65052_left_s,exact,4,,numeric_prose_review,bc6fc7e9eb9adc8279fb18439dcac98164a36931861a1fe15e2b5afae45b01b8
1422,D_20294_12,exact,100,,numeric_prose_review,fa9835d8bbe606b7ea12360ff66a03b5de2f1b478409cf44b91b4e8ae489a3fa
1423,G_76957_left_2084,exact,,,no_numeric_score,9a0ac57fcdc93db823994a20a25dcf9b4157db9c5732cb37e6d880e7f52b68bb
1424,G_96608_right_2800,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
1425,D_58793_147,exact,,,numeric_prose_review,edcef7a48941dbd54c620178592efe4a2cc4ca9594ea8d46e398e0b7b8fcec73
1426,G_87757_right_2430,exact,70,,numeric_prose_review,dad4a6043a7f0003b4dd49e4691d55be033a10514633b0430b6c36c0fbe49083
1427,I_74850_96608_left_s,exact,,,no_numeric_score,4b8724058011f265cf1d33a0c637e891efe431ae49f652fd6b0e401182ab6c69
1428,D_32467_54,exact,,,no_numeric_score,7477b47954c78892d2190fff3b697b9dd19a2728cbd7a6b91536faeedf457014
1429,I_47904_57833_right_x,exact,,,numeric_prose_review,8bfafe239a457185129b570d3635e33c48fbe3101784cdc165497556a8c5b6e5
1430,D_20294_22,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
1431,I_58398_65030_right_s,exact,,,no_numeric_score,ef7b002b8832943b3c6fa665aaa54f58b82344a49278623908d76630621d4c97
1432,I_58398_87757_right_s,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1433,I_58793_87757_right_s,exact,,,no_numeric_score,e3623f86b1a4b6ed1ef35e1a77d7d51d4ecf870b7035c5402a5d837a8d32b420
1434,G_58398_left_1272,exact,,,no_numeric_score,453894718f2f7a3957f9c3e28ee312433ef6dde6be04acfc5345dbde51c4d35d
1435,I_65030_96608_right_x,exact,,,no_numeric_score,768214bb54e2f33ddb816f7b9b09881bd4306dd6ce02ef6bcffa8addcf40a3e9
1436,D_74850_214,exact,,,no_numeric_score,aacc7572c5428ed7eb63f687b0c080aadacc6cce3a7aa57acc25e54807084c55
1437,G_20294_left_198,exact,20,,numeric_prose_review,72e64c4c1d116fbd3ef99425b96655441e7592fc8b8501b57b7461496c915452
1438,D_65052_186,exact,2,,numeric_prose_review,deb9e71f3ef6be1fc745513e13efa97dd07416b5e139dcd15549e4f03b14e686
1439,G_56583_right_900,exact,,,no_numeric_score,6441a292d1fb320ea9ebdd0ecd7c1ba9b097fa497cf8efaedda487f6a0aac6d3
1440,G_57145_right_1060,exact,70,,numeric_prose_review,b19ea90ffac0d077e987e06c939f1d24dca091e7062673b3f698f9c8b2283eb1
1441,D_96608_285,exact,100,,numeric_prose_review,0476205eadf8bca2db8876e0d5ccd9dbfe2c42d007b80958604a0be3f26ca70a
1442,I_14493_99775_left_s,exact,2,,numeric_prose_review,b4189420dd82f35a15f43cd871135c1a8a7ce09409b841c6e25a7318f0c206be
1443,D_96608_282,exact,,,no_numeric_score,b1e58b0c54827f22fab99567dbe8159a3412bd3f51580b2fa20316f0c8e117f9
1444,I_83742_99775_right_x,exact,,,no_numeric_score,f12f197d066ad2ef41af72655304da8d47d239fc82144fe18ecd11897ea62b50
1445,G_89171_right_2552,exact,,,no_numeric_score,866f9fb81dd35e30d4ce2086c0ae00c77ace9b2885c9a17cd9731bcd71a5c392
1446,G_69658_left_1893,exact,70,,numeric_prose_review,801d5551a479df211808b41ff6dc90b77502431a3d87d5b04e3a68d70edcdb48
1447,I_14493_74850_right_x,exact,,,no_numeric_score,223115363d9d3b6134bbe2594444d81527b85e8f62a407dd61d4623c61f15d44
1448,G_56583_right_933,exact,70,,numeric_prose_review,432567d3756efed8a2fee18b2692f94abfe67062d48dd5c556b1b534dd7757db
1449,D_32467_58,exact,,,uncertainty_or_refusal_review,a4cb935d8d908bfb0873984ee377b4fef12f04b060166afdb4c6554824412124
1450,G_99775_left_2846,exact,100,,numeric_prose_review,045970a4252bfacb267adfa3ad6a6e3d6fa84b90d850c7ef8078ff357a9e8f5a
1451,I_47904_87757_right_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1452,G_99775_right_2918,exact,,,no_numeric_score,89de3aed35fa016bae8c2b507a70bca332641ee95418242025e78e5fe7c8cc7c
1453,G_76957_left_2117,exact,,,no_numeric_score,8a7dd227360098679f3c2467c398f4badc633c7dae57f4e1f8ffd8cad1e2b5e0
1454,I_65030_89171_left_s,exact,70,,numeric_prose_review,0a1920b05f385a75326b7ac5d0e264128ddcf8abcba32872d49f86fb565016a6
1455,D_65030_168,exact,,,no_numeric_score,88e14604d0dc32c49d85db1dea8338ebe7eab55c3bf337dec29a70272aa4e155
1456,G_32467_right_533,exact,2,,numeric_prose_review,a341b736702eedab1861c8cc3ef298ebfa1aa7b1774b33bd336f222def80ea88
1457,G_14493_left_36,exact,,,no_numeric_score,4626d6233b33969a16ec9b5ee0c978abd2a4cc94578e8dc00337e6016edaef84
1458,G_27295_right_370,exact,,,no_numeric_score,ec9d20779cdc26f7439000921bb5f517e4272f8c854b892eb5c53e8e97148a7e
1459,G_65052_right_1809,exact,70,,numeric_prose_review,106772c6ae188e98bbcaf69999c06abfa426f6d9c2643ed1db608351ba698a07
1460,G_32467_left_427,exact,2,,numeric_prose_review,77a215066834393e7a8cfd7e02dcbb724028740461f4286e7a243da132d7301d
1461,I_93812_96608_right_s,exact,,,no_numeric_score,5ed64f959aed20f4e5ab79bc97f68638a4935925b6ce553819a7d6e636b7f42a
1462,G_89171_left_2518,exact,,,no_numeric_score,207455855276b7d83909796c824565aba08c43125953ac1c6633a984980fb55f
1463,I_43210_69658_left_s,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1464,D_93812_273,exact,,,no_numeric_score,23bc3b0637b3d93d0e4be5c280bc2e04e09a5fc714477d7d26e2c71e579b8edc
1465,I_47904_87757_right_s,exact,4,,numeric_prose_review,e68ca60c8abc95616dad3035ede43841fe0542a81e88804e3b329c4254d2fd6a
1466,G_99775_left_2843,exact,,,no_numeric_score,5d2ced81e780f171d1cee8d100fca8840d5772a41f954ef2146d77b1f246d7ad
1467,I_14493_32467_left_s,exact,20,,numeric_prose_review,333374400261fe1ba3f8c23e41a7acdd2705cc8d8c7314ed08e24b2f0f3f8478
1468,G_96608_left_2718,exact,,,no_numeric_score,20effd32798a4e9c9597be66f03a396675a7135b9f5441c8970373a3b4355925
1469,G_57145_right_1051,exact,,,no_numeric_score,e8cd43fbf720f18be00349df59b9ff56fd84082296e7c0e058ccc95295c1ce6f
1470,I_74850_87757_right_s,exact,23,,numeric_prose_review,a3cbf8b9cfa4ad1aae1ff3b9b314cc323cbdd06578484e2dc6de74b2f4351a76
1471,G_32467_right_526,exact,70,,numeric_prose_review,3d30f3d615037fffa4b633d57081556ad18d32736c800f3756a91ed7b5499e8a
1472,D_58398_134,exact,,,no_numeric_score,b8042973160cf384e289c93a3f06ed5f0e62a58deef449d7f66782daa41c61fe
1473,I_27295_74850_left_x,exact,70,,numeric_prose_review,011e0ba65dcf9aac7524df89f77b9429876e346bd72eb79adb81a5a4601ed50d
1474,I_65030_76957_right_x,exact,,,no_numeric_score,e2f9e73b945147bfbf1899436ed82dba41b6dfcf8ed12a0b161b2b382ad8efd9
1475,G_43210_left_598,exact,70,,numeric_prose_review,d5563605c73c05416e964f3ac7aa661a9624f91e46221afadc27b36baf9ff28a
1476,I_20294_87757_right_x,exact,2,,numeric_prose_review,f4d82d032f20589e403da11fa3da9b3b0c92248d19c1f037d2ad17a310cc26c4
1477,I_14493_89171_left_x,exact,20,,numeric_prose_review,7cc29653263ad6b3e66e6bf2ee2ba9a0d1f13eae7fdcdfcdffb0968033169150
1478,I_74850_99775_left_s,exact,4,,numeric_prose_review,2552f30c936968008875c1fbc795767e9ddcd62c3eafa77c5478a4bf48aadf5c
1479,G_83742_left_2236,exact,,,no_numeric_score,dcc885c601c030fb5ca5204f3d30c1fc75e55372f8c4851a292a938b6c5135fe
1480,G_87757_left_2395,exact,20,,numeric_prose_review,7ffe171a4e548bfbdd84e45b0dbf51814ef1cfe25f062bae2d25cb1f0dbf426a
1481,D_57145_113,exact,70,,numeric_prose_review,ee9838434ae973f84fc3ee2177d624c0cc239d7f60893c930a5fdfedc5e5d174
1482,D_87757_249,exact,,,no_numeric_score,fee36d1313c997e579b4e23e9e1c059b2e3d42b37802313c40fb6f40d100f966
1483,I_65052_74850_right_s,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1484,I_24101_32467_right_x,exact,2,,numeric_prose_review,2cc469b6e6d386520c2887dd44e07fc005d40895111f617b129c44150bf4ae19
